    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
    0.000,    0.000,    0.000,    0.085,    0.000
