    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.020,    0.000
    0.000,    0.000,    0.000,    0.023,    0.000
    0.000,    0.000,    0.000,    0.032,    0.000
    0.000,    0.000,    0.000,    0.058,    0.000
    0.000,    0.000,    0.000,    0.114,    0.000
    0.000,    0.000,    0.000,    0.220,    0.000
    0.000,    0.000,    0.001,    0.405,    0.000
    0.000,    0.000,    0.001,    0.709,    0.001
    0.000,    0.000,    0.002,    1.188,    0.001
    0.000,    0.000,    0.003,    1.926,    0.001
    0.000,    0.083,    0.005,    3.043,    0.002
    0.001,    0.110,    0.007,    4.747,    0.004
    0.002,    0.144,    0.011,    7.327,    0.005
    0.003,    0.187,    0.017,   11.094,    0.008
    0.006,    0.238,    0.024,   16.321,    0.012
    0.010,    0.296,    0.035,   23.205,    0.017
    0.017,    0.364,    0.048,   31.863,    0.024
    0.028,    0.443,    0.063,   42.408,    0.032
    0.046,    0.557,    0.082,   55.013,    0.041
    0.073,    0.697,    0.104,   69.927,    0.052
    0.110,    0.842,    0.130,   87.410,    0.065
    0.156,    0.968,    0.161,  107.628,    0.080
    0.208,    1.067,    0.195,  130.753,    0.098
    0.267,    1.142,    0.234,  156.674,    0.117
    0.333,    1.204,    0.277,  185.298,    0.138
    0.407,    1.260,    0.323,  216.310,    0.161
    0.489,    1.314,    0.372,  249.416,    0.186
    0.580,    1.367,    0.424,  284.225,    0.212
    0.678,    1.418,    0.478,  320.358,    0.239
    0.783,    1.468,    0.533,  357.472,    0.267
    0.894,    1.515,    0.590,  395.305,    0.295
    1.009,    1.559,    0.647,  433.616,    0.324
    1.129,    1.602,    0.705,  472.348,    0.352
    1.253,    1.642,    0.763,  511.437,    0.382
    1.382,    1.681,    0.822,  550.898,    0.411
    1.515,    1.718,    0.882,  590.800,    0.441
    1.653,    1.755,    0.942,  631.067,    0.471
    1.794,    1.790,    1.002,  671.686,    0.501
    1.940,    1.824,    1.064,  712.683,    0.532
    2.090,    1.857,    1.126,  754.177,    0.563
    2.244,    1.889,    1.188,  796.252,    0.594
    2.399,    1.918,    1.251,  838.035,    0.625
    2.548,    1.944,    1.310,  877.973,    0.655
    2.686,    1.966,    1.366,  915.301,    0.683
    2.806,    1.981,    1.416,  948.989,    0.708
    2.905,    1.991,    1.459,  977.775,    0.730
    2.975,    1.992,    1.493, 1000.389,    0.746
    3.014,    1.986,    1.517, 1016.518,    0.759
    3.031,    1.974,    1.535, 1028.783,    0.768
    3.038,    1.958,    1.552, 1039.711,    0.776
    3.045,    1.942,    1.568, 1050.676,    0.784
    3.057,    1.927,    1.586, 1062.651,    0.793
    3.070,    1.912,    1.606, 1075.902,    0.803
    3.084,    1.895,    1.627, 1090.329,    0.814
