    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
    0.000,    0.000,    0.000,    0.037,    0.000
