    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.030,    0.000
    0.000,    0.000,    0.000,    0.102,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.059,    0.000
    0.000,    0.000,    0.000,    0.060,    0.000
    0.000,    0.000,    0.000,    0.060,    0.000
    0.000,    0.000,    0.000,    0.061,    0.000
    0.000,    0.000,    0.000,    0.063,    0.000
    0.000,    0.000,    0.000,    0.066,    0.000
    0.000,    0.000,    0.000,    0.071,    0.000
    0.000,    0.000,    0.000,    0.080,    0.000
    0.000,    0.000,    0.000,    0.094,    0.000
    0.000,    0.000,    0.000,    0.116,    0.000
    0.000,    0.000,    0.000,    0.150,    0.000
    0.000,    0.000,    0.000,    0.203,    0.000
    0.000,    0.000,    0.000,    0.284,    0.000
    0.000,    0.000,    0.000,    0.405,    0.000
    0.000,    0.000,    0.001,    0.586,    0.000
    0.000,    0.000,    0.001,    0.854,    0.000
    0.000,    0.000,    0.001,    1.259,    0.000
    0.000,    0.000,    0.002,    1.860,    0.001
    0.000,    0.000,    0.003,    2.758,    0.001
    0.001,    0.071,    0.004,    4.075,    0.001
    0.001,    0.091,    0.006,    5.986,    0.002
    0.002,    0.116,    0.009,    8.737,    0.003
    0.004,    0.148,    0.013,   12.663,    0.004
    0.007,    0.188,    0.018,   18.391,    0.006
    0.013,    0.239,    0.027,   26.680,    0.009
    0.023,    0.301,    0.038,   38.197,    0.013
    0.040,    0.375,    0.053,   53.348,    0.018
    0.067,    0.465,    0.072,   72.238,    0.024
    0.113,    0.597,    0.095,   94.951,    0.032
    0.193,    0.792,    0.122,  121.745,    0.041
    0.315,    1.030,    0.153,  153.046,    0.051
    0.482,    1.273,    0.189,  189.315,    0.063
    0.679,    1.470,    0.231,  230.880,    0.077
    0.881,    1.585,    0.278,  277.900,    0.093
    1.073,    1.625,    0.330,  330.227,    0.110
    1.265,    1.633,    0.387,  387.237,    0.129
    1.471,    1.643,    0.448,  447.862,    0.149
    1.700,    1.662,    0.512,  511.621,    0.171
    1.950,    1.687,    0.578,  577.899,    0.193
    2.215,    1.714,    0.646,  646.018,    0.215
    2.487,    1.739,    0.715,  715.094,    0.238
    2.758,    1.759,    0.784,  784.004,    0.261
    3.018,    1.773,    0.851,  851.406,    0.284
    3.255,    1.779,    0.915,  914.956,    0.305
    3.455,    1.776,    0.973,  972.757,    0.324
    3.612,    1.764,    1.024, 1023.633,    0.341
    3.655,    1.713,    1.067, 1066.957,    0.356
    3.731,    1.691,    1.103, 1103.381,    0.368
    3.804,    1.677,    1.134, 1134.602,    0.378
    3.877,    1.668,    1.162, 1162.271,    0.387
